step,time_s,cycle_period_s,cycle_work_s,state_read_s,state_age_s,controller_step_s,publish_s,sleep_s,command_step_norm_rad,command_step_max_abs_rad,command_velocity_norm_rad_s,command_accel_norm_rad_s2,feedback_velocity_norm_rad_s,tcp_pose_used,tcp_pose_age_s,tcp_fk_error_norm_m,deadline_miss,period_overrun
764,3.8200000000000003,0.004998630000045523,0.0014071729997340299,5.6710000535531435e-06,0.0016831920002005063,0.0010499820000404725,4.554600036499323e-05,0.003524602000197774,0.003571269153763745,0.0020000000000000018,0.7142538307527488,16.970962859151328,0.09421837449283908,False,nan,nan,False,False
765,3.825,0.005003318999570183,0.0012753560004057363,5.649999820889207e-06,0.0005487110001922701,0.0008574510002290481,4.78500001008797e-05,0.0036550159998114395,0.003342872346770217,0.0020000000000000018,0.6685744693540433,20.784774302760216,0.08822125637402073,False,nan,nan,False,False
766,3.83,0.005028347000006761,0.001372889000322175,8.084999990387587e-06,0.00164922799967826,0.0010017019999395416,4.534500021691201e-05,0.0035265649999018933,0.00357126905806639,0.0020000000000000018,0.7142538116132778,20.784695727114247,0.09353239007818635,False,nan,nan,False,False
767,3.835,0.004969916000391095,0.001284462999592506,5.410000085248612e-06,0.0005469869997796195,0.0008665580003253126,4.708799997388269e-05,0.0036513890004243876,0.003172506195271126,0.0020000000000000018,0.6345012390542252,24.000075863556948,0.09272682413843147,False,nan,nan,False,False
768,3.84,0.005029437999837683,0.0013745430001108616,8.155000159604242e-06,0.0016446900003757037,0.0010038359996542567,4.5154999952501385e-05,0.0035263839999970514,0.0035712690722084148,0.0020000000000000018,0.7142538144416829,24.000018980316653,0.09518108135536893,False,nan,nan,False,False
769,3.845,0.004972391000137577,0.0012721099997179408,5.449999662232585e-06,0.0005537499996535189,0.0008543149997422006,4.689799970947206e-05,0.0036524920001284045,0.0036855299572721026,0.0020000000000000018,0.7371059914544205,16.97057680355851,0.09082828473314196,False,nan,nan,False,False
770,3.85,0.004993059999833349,0.0013697839999622374,5.410000085248612e-06,0.0016130799999700685,0.0009807520000322256,5.3791000027558766e-05,0.003566388999843184,0.003069847406702682,0.0017000000000000348,0.6139694813405365,26.832835640601314,0.08735107762887277,False,nan,nan,False,False
771,3.855,0.005008129000088957,0.0014393940000445582,5.2699997468153015e-06,0.0005465969998112996,0.0008638320000500244,4.960300020684372e-05,0.0034793360000549,0.003547603402960074,0.0020000000000000018,0.7095206805920147,26.83281751191235,0.09454631215319353,False,nan,nan,False,False
772,3.86,0.004976808999799687,0.0012114660003135214,5.040000360168051e-06,0.0015519350004069565,0.0008624600000075588,4.76899999739544e-05,0.0037428209998324746,0.003662602658674836,0.0020000000000000018,0.7325205317349672,16.970590214863385,0.08558133905141369,False,nan,nan,False,False
773,3.865,0.005029257999922265,0.0012731020001410798,6.111999937274959e-06,0.0004652239999813901,0.0008743620001041563,5.594499998551328e-05,0.0036477019998528704,0.00304228367256322,0.0017000000000000348,0.6084567345126441,26.83283498814245,0.07495265528070857,False,nan,nan,False,False
774,3.87,0.004999532000056206,0.001380583000354818,5.891999990126351e-06,0.00154984200025865,0.0009714150000945665,4.513499970926205e-05,0.0035405719995651452,0.0036626026569407644,0.0020000000000000018,0.7325205313881528,26.832817461929448,0.09154617662375754,False,nan,nan,False,False
775,3.875,0.004992348000087077,0.0012061970001013833,5.9710000641644e-06,0.000992864999716403,0.0008596550001129799,5.252900018604123e-05,0.0037355469999056368,0.0038214953732066434,0.0020000000000000018,0.7642990746413287,16.970592229137075,0.09280729218035653,False,nan,nan,False,False
776,3.88,0.005046872000093572,0.0015554819997305458,7.033000201772666e-06,0.0015503119998356851,0.0011236109999117616,5.605500018646126e-05,0.003332640000280662,0.00330383914447252,0.0017000000000000348,0.660767828894504,24.346158608574218,0.08082545546441816,False,nan,nan,False,False
777,3.8850000000000002,0.00496223199979795,0.0012033600000904698,5.870999757462414e-06,0.000901073000022734,0.0008701450001353805,4.4733999857271556e-05,0.0037156809999032703,0.003959278309628438,0.0020000000000000018,0.7918556619256873,26.83281792000181,0.08593531948278496,False,nan,nan,False,False
778,3.89,0.0049903950002772035,0.0014369989999067911,5.4299998737405986e-06,0.0019887560001734528,0.0010774540000966226,4.5917000079498393e-05,0.003492891999940184,0.004154397837078293,0.0020000000000000018,0.8308795674156585,15.039911370614279,0.09147183673400121,False,nan,nan,False,False
779,3.895,0.00500086400006694,0.0012133499999436026,5.719999990105862e-06,0.0008700550001776719,0.0008790309998403245,4.476399999475689e-05,0.0037129550000827294,0.004207508802099897,0.0020000000000000018,0.8415017604199794,18.228645759693663,0.08585766493577429,False,nan,nan,False,False
780,3.9,0.004996836999907828,0.00164720499969917,5.640999916067813e-06,0.001973516999896674,0.001300925000123243,4.517499974099337e-05,0.0032843500002854853,0.004230459340524464,0.0020000000000000018,0.8460918681048929,16.970589371826403,0.10407462914641209,False,nan,nan,False,False
781,3.9050000000000002,0.005002498000067135,0.0012022789996990468,5.419999979494605e-06,0.00082107200023529,0.00085773099999642,5.643599979521241e-05,0.003725689000020793,0.004207508960125352,0.0020000000000000018,0.8415017920250704,16.970708830018733,0.1011215742569436,False,nan,nan,False,False
782,3.91,0.005001596000056452,0.0014344749997690087,5.711000085284468e-06,0.0018958119999297196,0.001064328999746067,5.541399968933547e-05,0.00349684899993008,0.003959392238721386,0.0020000000000000018,0.7918784477442772,24.000187625580974,0.10024247023189103,False,nan,nan,False,False
783,3.915,0.00500215699958062,0.0012042620001011528,5.17999978910666e-06,0.0007575230001748423,0.0008612179999545333,4.595700011122972e-05,0.0037180750000516127,0.004337410446820609,0.0020000000000000018,0.8674820893641217,20.784653645742317,0.1095720332755402,False,nan,nan,False,False
784,3.92,0.00499354100020355,0.0013697829999728128,5.299999884300632e-06,0.0018605049999678158,0.0009846799998740607,5.751799972131266e-05,0.0035585149998951238,0.0038166461921562284,0.0020000000000000018,0.7633292384312457,24.000087967301152,0.1095031748718799,False,nan,nan,False,False
785,3.9250000000000003,0.004999421999855258,0.001185737000014342,5.580000106419902e-06,0.0007005659999776981,0.0008543349999854399,4.386299997349852e-05,0.003741419000107271,0.00420750868895371,0.0020000000000000018,0.8415017377907419,26.832890361214925,0.1014467474564859,False,nan,nan,False,False
786,3.93,0.004999801999929332,0.0013770370001111587,5.580000106419902e-06,0.0017822680001700064,0.0010106089998771495,6.46819999019499e-05,0.0035574130001805315,0.003959392916518117,0.0020000000000000018,0.7918785833036235,24.000175412491753,0.11155111363781738,False,nan,nan,False,False
787,3.935,0.0050061250003636815,0.0015294529998755024,5.931000032433076e-06,0.0006004980000398064,0.0011648889999378298,4.333099968789611e-05,0.0034186220000265166,0.0037430527075853863,0.0020000000000000018,0.7486105415170773,24.000098603010283,0.10900227275510929,False,nan,nan,False,False
788,3.94,0.0050191889999950945,0.0015212680000331602,5.6710000535531435e-06,0.0017316529997515318,0.0011553100002856809,4.406300013215514e-05,0.0034558819997982937,0.003944161134324129,0.0020000000000000018,0.7888322268648257,19.922629943718093,0.10941981266795363,False,nan,nan,False,False
789,3.9450000000000003,0.005098327999803587,0.0016944730000432173,9.156999567494495e-06,0.0007290899998224631,0.0012606880000021192,5.226799976298935e-05,0.0031856239997978264,0.004016990133605049,0.0020000000000000018,0.8033980267210097,20.784658563064202,0.09708475742127715,False,nan,nan,False,False
790,3.95,0.004998689999865746,0.0017588740001883707,9.246999979950488e-06,0.0018544629997450102,0.001291667000259622,5.026500002713874e-05,0.0031171159998848452,0.004102290498424339,0.0020000000000000018,0.8204580996848676,14.555804134365525,0.09556802115548328,False,nan,nan,False,False
791,3.955,0.004992399000002479,0.0018251080000482034,9.006999789562542e-06,0.0007124789999579662,0.0011918589998458629,5.722700007027015e-05,0.003063235000354325,0.004179116413017642,0.0020000000000000018,0.8358232826035283,12.000032611063668,0.10649766678550512,False,nan,nan,False,False
792,3.96,0.005005283000173222,0.0016949740002019098,9.188000149151776e-06,0.0018159609999202075,0.0014924639999662759,1.6851000054884935e-05,0.003160756999932346,0.0037565929124143537,0.0020000000000000018,0.7513185824828708,20.788123599981333,0.09868287532612088,False,nan,nan,False,False
793,3.9650000000000003,0.004973111999788671,0.0017896620001920382,8.775999958743341e-06,0.0006316159997368231,0.0011842150001939444,6.0462999954324914e-05,0.003131011999812472,0.004272293027450815,0.0020000000000000018,0.854458605490163,24.000000000677336,0.09859939044923598,False,nan,nan,False,False
794,3.97,0.005055988000094658,0.0018127250000361528,1.149199988503824e-05,0.0017777699999896868,0.0013813240002491511,5.389200032368535e-05,0.0030637459999525163,0.004386682710012691,0.0020000000000000018,0.8773365420025381,12.000009835886448,0.10529154879783144,False,nan,nan,False,False
795,3.975,0.004994192000140174,0.0017243699999198725,8.786999842413934e-06,0.0006744070001332148,0.0013026679998802138,5.3190000016911654e-05,0.0031349490000138758,0.00400405890558436,0.0020000000000000018,0.800811781116872,20.784616427017102,0.11007324761590256,False,nan,nan,False,False
796,3.98,0.004999291999865818,0.0019195960003344226,1.118099999075639e-05,0.001755408000008174,0.001286516999698506,6.081399988033809e-05,0.002961252999739372,0.004386682701263041,0.0020000000000000018,0.8773365402526082,20.784609692262205,0.11097656200104498,False,nan,nan,False,False
797,3.985,0.0049991210003099695,0.0018717969996941974,8.756000170251355e-06,0.0006638069999098661,0.001446437999675254,5.416200019681128e-05,0.0029906079998909263,0.004272293264078258,0.0020000000000000018,0.8544586528156516,12.000114659858543,0.10394778286511416,False,nan,nan,False,False
798,3.99,0.004993209999611281,0.001749567000388197,1.1400999937904999e-05,0.0017530729996906302,0.0013445160002447665,5.199699990043882e-05,0.0031144609997681982,0.003910878144413925,0.0020000000000000018,0.7821756288827849,20.115535735214277,0.10174115202814156,False,nan,nan,False,False
799,3.995,0.004982079999990674,0.0018101700002262078,8.986000011645956e-06,0.0006457529998442624,0.0013882470002499758,5.3019000006315764e-05,0.003098641000178759,0.00428292797190415,0.0020000000000000018,0.8565855943808299,20.78461851303169,0.11411004001505472,False,nan,nan,False,False
800,4.0,0.005040779000410112,0.001816422999581846,1.1201000233995728e-05,0.0017672090002633922,0.0013883179999538697,5.2459000016824575e-05,0.00302775800037125,0.004050305312381395,0.0020000000000000018,0.8100610624762788,16.970864750459803,0.10280681746714819,False,nan,nan,False,False
801,4.005,0.004961380999702669,0.0016730729998926108,8.946999969339231e-06,0.0005998480000926065,0.0010603420000734332,6.109500009188196e-05,0.0032122840002557496,0.004106880382440041,0.0020000000000000018,0.8213760764880081,16.970580901114616,0.09352682226908537,False,nan,nan,False,False
802,4.01,0.005011043000195059,0.0018300279998584301,1.160200008598622e-05,0.0016739850002522871,0.0014057009998396097,5.046399974162341e-05,0.002972304000195436,0.004185088816206345,0.0020000000000000018,0.8370177632412689,12.000055236965478,0.11503861583299964,False,nan,nan,False,False
803,4.015,0.004865931000040291,0.001271589999760181,5.420000434241956e-06,0.00040901800002757227,0.0008972860000540095,4.873200032307068e-05,0.0036603260000447335,0.004282929314094869,0.0020000000000000018,0.8565858628189735,12.001162326565229,0.10619857144433595,False,nan,nan,False,False
804,4.0200000000000005,0.004991056999642751,0.0013469600003190862,5.119999968883349e-06,0.001503975999639806,0.0009596929999133863,4.516499984674738e-05,0.0036002940000798844,0.0037381744934235103,0.0019465295341756228,0.7476348986847021,24.095191421085893,0.10445855743935122,False,nan,nan,False,False
805,4.025,0.005004661000384658,0.0012041629997838754,4.908999926556135e-06,0.0003515710000101535,0.0008720880000510078,4.384199974083458e-05,0.0037366790002124617,0.0038505150581871466,0.0020000000000000018,0.7701030116374293,24.09511693727341,0.10257330621037397,False,nan,nan,False,False
806,4.03,0.004999211999802355,0.001368741000078444,5.1500001063686796e-06,0.0014194969999152818,0.0010197759997936373,5.731800001740339e-05,0.003563464999842836,0.003910913058944222,0.0020000000000000018,0.7821826117888444,20.797265459005963,0.10569228011287186,False,nan,nan,False,False
807,4.035,0.00499172699983319,0.001198662000206241,4.839999746764079e-06,0.0008280060001197853,0.0008717869995962246,4.301100034354022e-05,0.0037407370000437368,0.004282951904180982,0.0020000000000000018,0.8565903808361963,20.784797331438597,0.09919758161715483,False,nan,nan,False,False
808,4.04,0.004996176000076957,0.001344907000202511,4.738999905384844e-06,0.0019432300000516989,0.0010005200001614867,4.5214999772724696e-05,0.003613278000102582,0.004399102995804403,0.0020000000000000018,0.8798205991608804,12.000550055424473,0.10699629691164919,False,nan,nan,False,False
809,4.045,0.005015833000015846,0.0011848560002363229,5.220000275585335e-06,0.0008434040000793175,0.0008612179999545333,4.21089998781099e-05,0.00374079699986396,0.004449703801652758,0.0020000000000000018,0.8899407603305516,4.742335317457127,0.10067433686727968,False,nan,nan,False,False
810,4.05,0.004983281000022544,0.0013482540002769383,4.7280000217142515e-06,0.001944612999977835,0.0009887180003715912,6.158599990158109e-05,0.0036112529996898957,0.00433840235876238,0.0020000000000000018,0.8676804717524759,10.790194838237774,0.10951384188117227,False,nan,nan,False,False
811,4.055,0.005015463000290765,0.0012062359996889427,4.607999926520279e-06,0.000834968999697594,0.0008621000001767243,5.060500006948132e-05,0.003726220000316971,0.004073033222861913,0.0020000000000000018,0.8146066445723827,24.001655119849037,0.1144456155851992,False,nan,nan,False,False
812,4.0600000000000005,0.004989953999938734,0.0013006429999222746,4.617999820766272e-06,0.0019462960003693297,0.0009602740001355414,4.313099998398684e-05,0.003631651999967289,0.00403347574494474,0.0020000000000000018,0.806695148988948,14.088622456025933,0.10905641859734702,False,nan,nan,False,False
813,4.065,0.004974233999746502,0.0008431639998889295,3.3759997677407227e-06,0.0005749189999733062,0.0005787780000900966,4.2099999973288504e-05,0.004126963000089745,0.004330499263002564,0.0020000000000000018,0.8660998526005128,17.63463213163571,0.10516084031719362,False,nan,nan,False,False
814,4.07,0.005026233000080538,0.001315491000241309,4.919000275549479e-06,0.001712056000087614,0.0009675979999883566,4.55959998362232e-05,0.003626451999934943,0.004369315634967062,0.0020000000000000018,0.8738631269934123,15.477014475757239,0.10867203893931207,False,nan,nan,False,False
815,4.075,0.004998178999812808,0.0012799250002899498,4.908999926556135e-06,0.0005819430002702575,0.0008363509996343055,4.39730001744465e-05,0.003659042999970552,0.004082891192147594,0.0020000000000000018,0.8165782384295188,22.92663867424932,0.11468139950804733,False,nan,nan,False,False
816,4.08,0.005002909000268119,0.0012902529997518286,4.758999693876831e-06,0.0017105140000239771,0.0009512569999969855,4.3491999804246007e-05,0.0036462400003074436,0.004237924063348222,0.0020000000000000018,0.8475848126696442,20.784610018244898,0.11404761282741695,False,nan,nan,False,False
817,4.085,0.004992117999790935,0.0012775400000464288,4.708999767899513e-06,0.0005690689999937604,0.0008442660000582691,4.44339998466603e-05,0.003668550999918807,0.004346262775072638,0.0020000000000000018,0.8692525550145276,12.00000500239874,0.10165686170582028,False,nan,nan,False,False
818,4.09,0.005001425000045856,0.001320191000104387,4.548999640974216e-06,0.0017009349999170809,0.0009691109999039327,4.3341000036889454e-05,0.003623866999987513,0.004346263042905689,0.0020000000000000018,0.8692526085811376,16.97073168838902,0.1083749794202609,False,nan,nan,False,False
819,4.095,0.004999693000172556,0.0012846529998569167,4.958999852533452e-06,0.0005738279996876372,0.0008591939999860188,5.7188000027963426e-05,0.003659485000298446,0.004082891191634739,0.0020000000000000018,0.8165782383269479,24.000025036869882,0.11954485005121265,False,nan,nan,False,False
820,4.1,0.005001385000014125,0.0013782599999103695,4.86899989482481e-06,0.001711104999685631,0.0009079759997803194,5.445199985842919e-05,0.003564726000149676,0.004293754155843227,0.0020000000000000018,0.8587508311686453,17.85973533547423,0.11838979880093525,False,nan,nan,False,False
821,4.105,0.004997528999865608,0.0012797240001418686,4.97900009577279e-06,0.0005766730000686948,0.0008511189998898772,4.454400004760828e-05,0.0036696739998660632,0.0042840413808245496,0.0020000000000000018,0.85680827616491,16.97898798025415,0.10146117980922452,False,nan,nan,False,False
822,4.11,0.005005171999982849,0.0013019660000281874,4.598999566951534e-06,0.0016933510000853857,0.000971924999703333,4.2921000385831576e-05,0.0036366320000524865,0.004293756725543335,0.0020000000000000018,0.8587513451086668,16.984966525734666,0.10998316124105136,False,nan,nan,False,False
823,4.115,0.004993530999854556,0.0012668900003518502,4.35799984188634e-06,0.0005694999999832362,0.0008436150001216447,4.291100003683823e-05,0.003685192999910214,0.0041524511862661906,0.0020000000000000018,0.830490237253238,20.786181429283147,0.11812689442842272,False,nan,nan,False,False
824,4.12,0.005009010000321723,0.0013077969997539185,4.448999789019581e-06,0.0017085290000977693,0.0009762740000951453,4.3150999772478826e-05,0.0036294680003265967,0.004472136036979096,0.0020000000000000018,0.894427207395819,17.859763429587783,0.11182317414175146,False,nan,nan,False,False
825,4.125,0.004993580999780534,0.001267081000150938,4.347999947640346e-06,0.0005739480002375785,0.0008574810003665334,4.5015000068815425e-05,0.0036767259998669033,0.004472136192943284,0.0020000000000000018,0.8944272385886567,0.09260579980703332,0.10288738020285103,False,nan,nan,False,False
826,4.13,0.0049982800001089345,0.0012889109998468484,4.547999651549617e-06,0.0016934410000430944,0.0009606549997442926,4.3342000026314054e-05,0.0036546760002238443,0.004074536205794325,0.0020000000000000018,0.814907241158865,20.79595968456447,0.11046917886644199,False,nan,nan,False,False
827,4.135,0.0049991609998869535,0.001268383000024187,4.168000032223063e-06,0.0005693690000043716,0.0008296490000248014,4.28799999099283e-05,0.0036773980000361917,0.004472135957194749,0.0020000000000000018,0.8944271914389498,20.79587796847679,0.12163113221797696,False,nan,nan,False,False
828,4.14,0.0050024679999296495,0.0013220030000411498,4.457999693840975e-06,0.0017014659997585113,0.0009803709999687271,5.258900000626454e-05,0.003625541000019439,0.004472135974366891,0.0020000000000000018,0.8944271948733782,0.011043315836141578,0.11308725516609011,False,nan,nan,False,False
829,4.1450000000000005,0.0050067560000570666,0.0012501680002969806,4.578000243782299e-06,0.0005800399999316141,0.0008379639998565835,4.426300029081176e-05,0.003658653000002232,0.004216633734006662,0.0020000000000000018,0.8433267468013323,16.970564633297574,0.10346850576169284,False,nan,nan,False,False
830,4.15,0.004971559000296111,0.001318676999744639,4.488000286073657e-06,0.0016780220003056456,0.0009676179997768486,4.336199981480604e-05,0.0036458990002756764,0.0044721359578799,0.0020000000000000018,0.8944271915759797,16.970562894942173,0.12049248561956935,False,nan,nan,False,False
831,4.155,0.005026782999721036,0.0011870600001202547,4.147999788983725e-06,0.000572465999994165,0.000830511000003753,4.237000030116178e-05,0.0037505260002035357,0.004216633753408622,0.0020000000000000018,0.8433267506817242,16.970580821566017,0.11874354130507714,False,nan,nan,False,False
832,4.16,0.004992659999970783,0.0013367000001380802,4.528000317804981e-06,0.0017131280001194682,0.0009877759998744295,4.318100036471151e-05,0.0036234469998817076,0.00440325589082911,0.0020000000000000018,0.8806511781658221,13.25646545942416,0.11100183712283405,False,nan,nan,False,False
833,4.165,0.00501579199999469,0.0013546650002354,4.35799984188634e-06,0.0005845480000061798,0.0009352669999316277,5.381099981605075e-05,0.0035691150001184724,0.00447213598286642,0.0020000000000000018,0.8944271965732837,6.366799594610338,0.10840707801433057,False,nan,nan,False,False
834,4.17,0.00496333399996729,0.0008891110001059133,3.2359998840547632e-06,0.001713669000309892,0.0006669929998679436,2.9455000003508758e-05,0.004066087999945012,0.003944616612919473,0.0020000000000000018,0.7889233225838944,24.000000024486024,0.11213705666536236,False,nan,nan,False,False
835,4.175,0.004994924000129686,0.000801936000243586,3.3269998311880045e-06,0.0005393629999161931,0.0005684480001946213,2.855399998225039e-05,0.004159032999723422,0.004237924029971287,0.0020000000000000018,0.8475848059942575,24.00000111200689,0.1155756975719571,False,nan,nan,False,False
836,4.18,0.005018587999984447,0.001314488999923924,4.97900009577279e-06,0.001702918999853864,0.0009625990001040918,4.318099990996416e-05,0.0036410200000318582,0.004346262767127042,0.0020000000000000018,0.8692525534254083,12.000016122516122,0.10933673338344288,False,nan,nan,False,False
837,4.1850000000000005,0.005010973000025842,0.001286487000015768,4.678999630414182e-06,0.0005723549998037925,0.0008632320000288018,4.2408999888721155e-05,0.003655166000044119,0.003967366886881059,0.0020000000000000018,0.7934733773762118,20.78461376227994,0.11521741564241796,False,nan,nan,False,False
838,4.19,0.004996506000225054,0.0012870079999629525,4.347999947640346e-06,0.0016982000001917186,0.0009590020003997779,4.570599958242383e-05,0.003661749000002601,0.004346262763336362,0.0020000000000000018,0.8692525526672722,20.784609734593584,0.10952560500493823,False,nan,nan,False,False
839,4.195,0.005006535999655171,0.0013312109999787936,4.948999958287459e-06,0.000574599000174203,0.0008841509998092079,5.012400015402818e-05,0.0036311810004008294,0.004472136760595708,0.0020000000000000018,0.8944273521191414,12.000448946916308,0.11317691403427976,False,nan,nan,False,False
840,4.2,0.005019950000132667,0.0013181160002204706,4.478999926504912e-06,0.0017355509999106289,0.0009779869997146307,4.255999965607771e-05,0.003617916999701265,0.004082891132913758,0.0020000000000000018,0.8165782265827515,20.784898887377484,0.1191969250857194,False,nan,nan,False,False
841,4.205,0.004994333000013285,0.0012776399998983834,4.647999958251603e-06,0.0005929439998908492,0.0008581319998484105,4.3501999698492e-05,0.0036494760001914983,0.0044721359555250076,0.0020000000000000018,0.8944271911050015,20.784609696147562,0.11203454068253496,False,nan,nan,False,False
842,4.21,0.00498303099993791,0.001340568000159692,4.829000317840837e-06,0.0016946139999163279,0.000916271000278357,4.287000001568231e-05,0.003613998999753676,0.004216636937310964,0.0020000000000000018,0.8433273874621928,16.971872213771636,0.11622980335683288,False,nan,nan,False,False
843,4.215,0.00501108300022679,0.0012669009997807734,4.819999958272092e-06,0.0005909199999223347,0.0008430539996879816,4.2098999983863905e-05,0.0036795420000999,0.004237925816185943,0.0020000000000000018,0.8475851632371885,16.97064245220565,0.10857328193752375,False,nan,nan,False,False
844,4.22,0.005004231999919284,0.0012924970001222391,4.55899998996756e-06,0.0017219850001310988,0.0009627379999983532,4.1898999825207284e-05,0.0036338169998089143,0.0043462631967653795,0.0020000000000000018,0.8692526393530758,12.000255751388426,0.11389909377843416,False,nan,nan,False,False
845,4.225,0.004983510999863938,0.0012751760000355716,4.549000095721567e-06,0.000567516000046453,0.0008485839998684241,4.3150999772478826e-05,0.003673500999866519,0.004472145094211181,0.0020000000000000018,0.8944290188422361,12.00804096281888,0.10602942542800545,False,nan,nan,False,False
846,4.23,0.005004903000099148,0.0013130560000718106,4.338000053394353e-06,0.0016946840000855445,0.0009717449997879157,4.224899976179586e-05,0.0036293279999881634,0.00408289385642918,0.0020000000000000018,0.816578771285836,20.785329653735666,0.11251244175694812,False,nan,nan,False,False
847,4.235,0.004998460000024352,0.0013335349999579194,4.437999905348988e-06,0.0005758419997619058,0.0008875969997461652,4.269999999451102e-05,0.003628807000040979,0.004472137595831579,0.0020000000000000018,0.8944275191663157,20.784639857661528,0.11877186885425947,False,nan,nan,False,False
848,4.24,0.005030490000081045,0.0012790329997187655,4.9989998842647765e-06,0.0017483340002399927,0.0009015840000756725,4.2780000057973666e-05,0.0036293680000198947,0.004346375538862136,0.0020000000000000018,0.8692751077724272,12.082045852016556,0.1155712332417854,False,nan,nan,False,False
849,4.245,0.0049661089997243835,0.0012710680002783192,5.078999947727425e-06,0.0005826139999953739,0.000839506999909645,4.3711999751394615e-05,0.003690253000058874,0.0044241354563679045,0.0020000000000000018,0.884827091273581,12.784565627663142,0.09998773984454039,False,nan,nan,False,False
850,4.25,0.005046751000008953,0.0013731290000578156,6.9029997575853486e-06,0.0017546760000186623,0.0009689299999990908,4.704899993157596e-05,0.0035402610001256107,0.004472145285081294,0.0020000000000000018,0.8944290570162586,4.429569930259173,0.11698698128748765,False,nan,nan,False,False
851,4.255,0.004984484000033262,0.00192127900027117,5.850999968970427e-06,0.0006121799997345079,0.0014169620003485761,5.446199975267518e-05,0.003100293999978021,0.004472633758056595,0.0020000000000000018,0.8945267516113189,3.034558088519104,0.12029964752098618,False,nan,nan,False,False
852,4.26,0.005118145000324148,0.0017115349996856821,8.54600011734874e-06,0.0016658290001032583,0.0012930289999530942,5.244800013315398e-05,0.0031589039999744273,0.004223494817138458,0.0020000000000000018,0.8446989634276917,16.542798097079704,0.11328042033480623,False,nan,nan,False,False
853,4.265,0.00498803999971642,0.0016215870000451105,8.816999979899265e-06,0.0006315360001281078,0.0011962879998463904,5.065499999545864e-05,0.003263811000124406,0.004472263477584015,0.0020000000000000018,0.8944526955168028,16.514826432287958,0.10716956460988325,False,nan,nan,False,False
854,4.2700000000000005,0.0050175360001958325,0.0016115280000121857,1.115099985327106e-05,0.0017428950000066834,0.001177602000097977,5.1717000133066904e-05,0.0032531209999433486,0.004347046729504772,0.0020000000000000018,0.8694093459009544,12.870562428045664,0.11331120139237207,False,nan,nan,False,False
855,4.275,0.004983061000075395,0.0017418229999748291,8.966999757831218e-06,0.0006243530001484032,0.0012903940000796865,5.198799999561743e-05,0.003112045999841939,0.00433816905873217,0.0020000000000000018,0.867633811746434,17.02855502248889,0.12327273522259365,False,nan,nan,False,False
856,4.28,0.004971088999809581,0.0017859949998637603,9.116999990510521e-06,0.0014045389998500468,0.0013478119999490445,5.1867999900423456e-05,0.0030941429999984393,0.004312707259614927,0.0020000000000000018,0.8625414519229853,4.092662443176208,0.11850918561817883,False,nan,nan,False,False
857,4.285,0.004996926999865536,0.0017148619999716175,9.076999958779197e-06,0.0007237390000227606,0.00123946799976693,5.086500004836125e-05,0.003136482000172691,0.004306738559605227,0.0020000000000000018,0.8613477119210453,17.038083678216346,0.10879792766624531,False,nan,nan,False,False
858,4.29,0.004915765000077954,0.001418154000020877,5.761000011261785e-06,0.0017289680004068941,0.0010433200000079523,4.739899986816454e-05,0.0035067479998360795,0.004415680791790805,0.0020000000000000018,0.8831361583581607,7.656576210557687,0.11534015732367656,False,nan,nan,False,False
859,4.295,0.004981719000170415,0.001332713000010699,5.1890001486754045e-06,0.0005760829999417183,0.000895933999800036,4.6428000132436864e-05,0.003623506999701931,0.004472218248328503,0.0020000000000000018,0.8944436496657004,5.198783644949394,0.11419200388810889,False,nan,nan,False,False
860,4.3,0.005013809000047331,0.0014434609997806547,4.889000138064148e-06,0.001710903999992297,0.0009831170000325073,5.093500021757791e-05,0.003485327999896981,0.004472188354536995,0.0020000000000000018,0.8944376709073988,0.21925822005866205,0.11506510127737789,False,nan,nan,False,False
861,4.305,0.004988851999769395,0.0013099410002723744,4.9989998842647765e-06,0.000528984000084165,0.0008719279999240825,6.135500007076189e-05,0.0036392759998307156,0.004472155674748536,0.0020000000000000018,0.894431134949707,0.33472800946522185,0.10868974306692263,False,nan,nan,False,False
862,4.3100000000000005,0.005025551000017003,0.0014405160000023898,8.34600041343947e-06,0.0015962789998411608,0.0010627159999785363,4.773999989993172e-05,0.003477241999917169,0.004472142190280384,0.0020000000000000018,0.8944284380560765,0.8299487898985433,0.11479078232067859,False,nan,nan,False,False
863,4.315,0.004978282000138279,0.0012241899999025918,5.169000360183418e-06,0.00046823000002405024,0.0008722689999558497,4.663700019591488e-05,0.0037198179998085834,0.003944622275602083,0.0020000000000000018,0.7889244551204166,24.00669058801401,0.11608399873119267,False,nan,nan,False,False
864,4.32,0.005002356999739277,0.0013611869999294868,5.219999820837984e-06,0.001513061999958154,0.0010149669997190358,5.5795000207581325e-05,0.0035732930000449414,0.003653234807708082,0.0020000000000000018,0.7306469615416163,15.590878659688196,0.11375134692481366,False,nan,nan,False,False
865,4.325,0.005000443999961135,0.001215724000303453,4.83900021208683e-06,0.0009608139998817933,0.0008696239997334487,4.633700018530362e-05,0.0037174229996708164,0.004167565899818173,0.0020000000000000018,0.8335131799636344,24.000103151140696,0.10886288574391083,False,nan,nan,False,False
866,4.33,0.004990575000192621,0.0014014029998179467,4.717999672720907e-06,0.0015088549998836243,0.001032749999922089,5.518300031326362e-05,0.003541032000157429,0.004472135990276811,0.0020000000000000018,0.8944271980553622,15.591628315529988,0.10230243885067465,False,nan,nan,False,False
