step,time_s,cycle_period_s,cycle_work_s,state_read_s,state_age_s,controller_step_s,publish_s,sleep_s,command_step_norm_rad,command_step_max_abs_rad,command_velocity_norm_rad_s,command_accel_norm_rad_s2,feedback_velocity_norm_rad_s,tcp_pose_used,tcp_pose_age_s,tcp_fk_error_norm_m,deadline_miss,period_overrun
863,4.315,0.0050022899999930814,0.0013187539998398279,4.83900021208683e-06,0.0012559759998111986,0.0008311850001518906,4.4844000058219535e-05,0.003608706000250095,0.0013416407903928279,0.0006000000000000033,0.2683281580785655,0.0001576540442890296,0.03463386343174713,False,nan,nan,False,False
864,4.32,0.004995376999886503,0.0011754140000448388,4.800000169780105e-06,0.00011936500004594564,0.0008290109999506967,4.3992999962938484e-05,0.0037544810002145823,0.0013416407888256065,0.0006000000000000033,0.2683281577651213,0.000928294651102293,0.03476378068679265,False,nan,nan,False,False
865,4.325,0.004995478000182629,0.0012752319998980965,4.6889999794075266e-06,0.0012485510001170042,0.0008320770002683275,4.712899999503861e-05,0.003662155999791139,0.0013416407899699834,0.0006000000000000033,0.2683281579939967,0.0006998907083412048,0.0372326005531305,False,nan,nan,False,False
866,4.33,0.0050018900001305155,0.0011728889999176317,4.577999789034948e-06,0.00012848200003645616,0.0008353040002475609,4.328100021666614e-05,0.0037584980000247015,0.001341640788888384,0.0006000000000000033,0.26832815777767677,0.0006575286972869767,0.03629706327044903,False,nan,nan,False,False
867,4.335,0.005001979999633477,0.0013138540002728405,4.6590002966695465e-06,0.0012574490001497907,0.0009294999999838183,4.4333000005281065e-05,0.003614996999658615,0.0013416407884729196,0.0006000000000000033,0.26832815769458396,0.0002917941256063664,0.03460786537564958,False,nan,nan,False,False
868,4.34,0.004995166000298923,0.001169662999927823,4.708999767899513e-06,0.00012402299989844323,0.000825775000066642,4.3571999867708655e-05,0.0037646400000994618,0.0013416407914646777,0.0006000000000000033,0.26832815829293555,0.0017063486902870665,0.03679254808329529,False,nan,nan,False,False
869,4.345,0.005000807999749668,0.001325586999882944,4.83900021208683e-06,0.001199037999867869,0.0009921380001287616,4.4935000005352776e-05,0.0036098780001339037,0.0013416407905788169,0.0006000000000000033,0.2683281581157634,0.00043210360273850156,0.037431613868301024,False,nan,nan,False,False
870,4.3500000000000005,0.005081198999960179,0.0012056410000695905,5.490999683388509e-06,3.639900023699738e-05,0.0008660610001243185,4.307100016376353e-05,0.0036476290001701273,0.001341640789750162,0.0006000000000000033,0.2683281579500324,0.0004491741086427815,0.0377910845076158,False,nan,nan,False,False
871,4.355,0.004925225000079081,0.001313514000230498,5.389999842009274e-06,0.0011387849999664468,0.0009770299998308474,4.3682000068656635e-05,0.0036141860000498127,0.0013416407911456855,0.0006000000000000033,0.2683281582291371,0.0007304995508811856,0.03445386536632873,False,nan,nan,False,False
872,4.36,0.004999395000140794,0.0013977829999021196,6.582999958482105e-06,0.0022489949997179792,0.0010539849999986473,4.392299979372183e-05,0.0035336740002094302,0.0013416407928382311,0.0006000000000000033,0.2683281585676462,0.0007504677148939326,0.03698321086105935,False,nan,nan,False,False
873,4.365,0.005006377999961842,0.0013224310000623518,5.109000085212756e-06,0.001132242000039696,0.0009682629997769254,4.502499996306142e-05,0.0036034760000802635,0.0013416407926351652,0.0006000000000000033,0.26832815852703307,8.424219402733326e-05,0.03764713114682094,False,nan,nan,False,False
874,4.37,0.004996740000024147,0.0013528780000342522,8.65600031829672e-06,0.0022406900002351904,0.0009871590000329888,5.371099996409612e-05,0.003574761999971088,0.0013416407908977102,0.0006000000000000033,0.26832815817954203,0.0007870489638974756,0.03408690937253268,False,nan,nan,False,False
875,4.375,0.004996499999833759,0.001323111000147037,5.118999979458749e-06,0.0011318410001877055,0.0009710889999041683,4.325200006860541e-05,0.0036095979999117844,0.0013416407898361974,0.0006000000000000033,0.2683281579672395,0.0005605595230221338,0.034325762088477395,False,nan,nan,False,False
876,4.38,0.005079255000055127,0.0012014630001431215,5.2400000640773214e-06,8.14929999251035e-05,0.0008607509998910245,4.829099998460151e-05,0.003649362000032852,0.0013416407892225645,0.0006000000000000033,0.2683281578445129,0.00036571132873698914,0.03630121610658899,False,nan,nan,False,False
877,4.385,0.004917511000257946,0.0014035529998182028,4.7789999371161684e-06,0.0011277639996478683,0.0009534659998280404,4.731899980470189e-05,0.0035422010000729642,0.0013416407912549097,0.0006000000000000033,0.26832815825098194,0.0010992878790779816,0.03465398939762367,False,nan,nan,False,False
878,4.39,0.00505765399975644,0.0015836030001992185,9.8479999905976e-06,0.002299970999956713,0.0012166010001237737,4.553600001599989e-05,0.0032927499996731058,0.0013416407908916565,0.0006000000000000033,0.26832815817833133,0.00017600866219542486,0.033183850030112795,False,nan,nan,False,False
879,4.3950000000000005,0.004946666000250843,0.0012618159998964984,5.00899977851077e-06,0.0010711770000852994,0.0008957969998846238,4.369299995232723e-05,0.003666203999728168,0.0013416407895303327,0.0006000000000000033,0.2683281579060665,0.0007352186784666368,0.03309668804452791,False,nan,nan,False,False
880,4.4,0.004995607999717322,0.0013625060000777012,4.829000317840837e-06,0.0021357820000957872,0.0010126269999091164,4.539500014288933e-05,0.003613014000166004,0.0013416407909163305,0.0006000000000000033,0.2683281581832661,0.0007473992746708869,0.03409406278508105,False,nan,nan,False,False
881,4.405,0.005035662999944179,0.0013021720001233916,5.030000011174707e-06,0.0009560609996697167,0.0009666100004324107,4.429399996297434e-05,0.0035956920000899117,0.001341640790916514,0.0006000000000000033,0.2683281581833028,9.042740731560195e-08,0.034083017461649615,False,nan,nan,False,False
882,4.41,0.004967044000295573,0.0011821759999293135,4.809000074601499e-06,0.00022426199984693085,0.0008248229996752343,4.4845000047644135e-05,0.0037487399999918125,0.001341640790300921,0.0006000000000000033,0.2683281580601842,0.00031484564857558973,0.032488969197377975,False,nan,nan,False,False
883,4.415,0.005000586999813095,0.0012793490000149177,4.699000328400871e-06,0.0014068890000089596,0.0009377359997415624,4.2781000047398265e-05,0.0036498439999377297,0.0013416407881980874,0.0006000000000000033,0.2683281576396175,0.0013394776888524446,0.03289953990650249,False,nan,nan,False,False
884,4.42,0.005001869999887276,0.001152871000158484,4.658000307244947e-06,0.00027498800000103074,0.0008139730002767465,4.200900002615526e-05,0.003773135999836086,0.0013416407885836225,0.0006000000000000033,0.2683281577167245,0.00029083036266660525,0.034077928601136495,False,nan,nan,False,False
885,4.425,0.004995427000267227,0.001290730999699008,4.438999894773588e-06,0.0013664140001310443,0.0008389600002374209,4.471399961403222e-05,0.0036418580002646195,0.0013416407885002949,0.0006000000000000033,0.268328157700059,6.041275246688538e-05,0.035403113392675115,False,nan,nan,False,False
886,4.43,0.004998402999717655,0.001185332000204653,4.8089996198541485e-06,0.0002459540000927518,0.0008352529998774116,4.705899982582196e-05,0.003746025000054942,0.0013416407874752567,0.0006000000000000033,0.26832815749505134,0.0008842003872612823,0.032503389317952304,False,nan,nan,False,False
887,4.4350000000000005,0.004997381000066525,0.0012924840002597193,4.66900019091554e-06,0.0013596400003734743,0.0008464330003334908,4.514500005825539e-05,0.003643350999936956,0.0013416407880131058,0.0006000000000000033,0.2683281576026212,0.0005024877158809493,0.032904258392331416,False,nan,nan,False,False
888,4.44,0.00500158900013048,0.0011758249997910752,4.339000042818952e-06,0.0002899559999605117,0.0008396719999836932,4.3171000015718164e-05,0.0037595500002680637,0.0013416407878864742,0.0006000000000000033,0.26832815757729483,0.00010897442532541483,0.03489711369546645,False,nan,nan,False,False
889,4.445,0.004999645999760105,0.0012180130001979705,4.588000138028292e-06,0.0013620049999190087,0.0008261359998869011,4.246000025887042e-05,0.0037161390000619576,0.0013416407873644276,0.0006000000000000033,0.2683281574728855,0.0005132720644860522,0.035771736070451476,False,nan,nan,False,False
890,4.45,0.005001299000014114,0.0011767350001719024,4.587999683280941e-06,0.00026714299974628375,0.0008339210003214248,5.3390999710245524e-05,0.003753899999992427,0.001341640787386688,0.0006000000000000033,0.26832815747733757,2.4643878624176752e-05,0.0334978602507588,False,nan,nan,False,False
891,4.455,0.005003181000120094,0.0013284120000207622,4.800000169780105e-06,0.0013461149997056054,0.0008942740000748017,4.499399983615149e-05,0.003605639999932464,0.0013303544663860638,0.0005999999999999998,0.26607089327721273,0.7196122023222402,0.03392087424133882,False,nan,nan,False,False
892,4.46,0.0049977419998867845,0.0011676389999593084,4.618000275513623e-06,0.00026675199978853925,0.0008294819999719039,4.396299982545315e-05,0.0037638180001522414,0.0013053277760641656,0.0006000000000000033,0.26106555521283314,1.6886159192509158,0.03570239187986068,False,nan,nan,False,False
893,4.465,0.004999715999929322,0.0012283530004424392,4.66799974674359e-06,0.0013169590001780307,0.0008478670001750288,4.390300000522984e-05,0.0037029839995739167,0.0012766782671005976,0.0006000000000000033,0.25533565342011955,2.02287526446619,0.03664357154253887,False,nan,nan,False,False
894,4.47,0.004998112000066612,0.0011804030000348575,4.5979995775269344e-06,0.00028202099974805606,0.0008318959999087383,4.283099997337558e-05,0.003755172000182938,0.0012448902617569156,0.0006000000000000033,0.24897805235138315,2.3751256356866937,0.034330410712684035,False,nan,nan,False,False
895,4.4750000000000005,0.005001790000278561,0.0012542619997475413,5.019000127504114e-06,0.001355021000108536,0.0008391309997932694,5.3621000006387476e-05,0.0036786979999305913,0.0012127524107761903,0.0006000000000000033,0.24255048215523806,2.5773374111480885,0.03370442393299049,False,nan,nan,False,False
896,4.48,0.00500116800003525,0.0011693019996528164,4.769000042870175e-06,0.0002546099999563012,0.0008211360000132117,4.260000014255638e-05,0.003758979000394902,0.001180226566325844,0.0006000000000000033,0.2360453132651688,2.858846623977578,0.03501186475348206,False,nan,nan,False,False
897,4.485,0.0050081009999303205,0.001298566000059509,5.020000116928713e-06,0.0013664230000358657,0.0009460520000175165,4.3682000068656635e-05,0.0036328209998828243,0.0011509958518139904,0.0006000000000000033,0.23019917036279808,2.8857837302149774,0.03373691650426505,False,nan,nan,False,False
898,4.49,0.005005025999707868,0.0011647330002233502,4.738999905384844e-06,0.0002768210001704574,0.0008208960002775711,4.2520000079093734e-05,0.0037509140001930064,0.0011234436310056095,0.0006000000000000033,0.22468872620112193,3.1599734058724867,0.03083013290225491,False,nan,nan,False,False
899,4.495,0.00498186100003295,0.0012275220001356502,4.929000169795472e-06,0.001273328000024776,0.0008221979996960727,4.438399992068298e-05,0.0037076230000820942,0.0011005708816578467,0.0006000000000000033,0.22011417633156938,3.209740146806007,0.0313581052452032,False,nan,nan,False,False
900,4.5,0.005001388999971823,0.0011667680000755354,4.7190001168928575e-06,0.000191621000340092,0.0008277389997601858,5.1887000154238194e-05,0.0037664830001631344,0.0010825727723486995,0.0006000000000000033,0.21651455446973988,3.3425607517301663,0.031183855297059995,False,nan,nan,False,False
901,4.505,0.005002862000310415,0.0013074119997327216,4.759000148624182e-06,0.0012938869999743474,0.0008445200001006015,4.708799997388269e-05,0.003623474000050919,0.001070759013810455,0.0006000000000000033,0.21415180276209103,3.3686633037694853,0.02957946785613502,False,nan,nan,False,False
902,4.51,0.004996328999823163,0.001168491000044014,5.009000233258121e-06,0.00013598699979411322,0.000826417000098445,4.301099988879287e-05,0.0037661719998141052,0.0010702189217008022,0.0006000000000000033,0.21404378434016044,3.020038382451263,0.027127514083951674,False,nan,nan,False,False
903,4.515,0.005001769000045897,0.0012943179999638232,4.63800006400561e-06,0.0012660549996326154,0.0008264260000032664,4.461399976207758e-05,0.003692483000122593,0.0010621534272741448,0.0006000000000000033,0.21243068545482896,4.242640774765248,0.02722064954647939,False,nan,nan,False,False
904,4.5200000000000005,0.005044971000188525,0.0012016329997095454,4.428000011102995e-06,0.00011764100008804235,0.0008670229999552248,5.1215999974374427e-05,0.003687935000016296,0.0010646460725443957,0.0006000000000000033,0.21292921450887917,4.242640740172347,0.02668312156466638,False,nan,nan,False,False
905,4.525,0.004958888999681221,0.0012266700000509445,4.828999863093486e-06,0.001296040999932302,0.0008372769998459262,4.273000013199635e-05,0.003759439000077691,0.0010912825707530575,0.0006000000000000033,0.2182565141506115,4.242640687733055,0.02691190135776812,False,nan,nan,False,False
906,4.53,0.005046974000379123,0.0011702339998009847,4.818999968847493e-06,0.00011470600020402344,0.0008208960002775711,4.31920002483821e-05,0.00371239100013554,0.0010888509050139582,0.0006000000000000033,0.21777018100279164,4.2426407769278285,0.02534387796159117,False,nan,nan,False,False
907,4.535,0.004947406999690429,0.0012907710001854866,4.758999693876831e-06,0.001278648000152316,0.0008173989999704645,4.59859998045431e-05,0.003637840999999753,0.0010967200791342365,0.0006000000000000033,0.2193440158268473,4.242640712886781,0.026059548090031505,False,nan,nan,False,False
908,4.54,0.005006869000226288,0.0012580590000652592,5.32000012753997e-06,0.0001743889997669612,0.0008947749997787469,4.311100019549485e-05,0.0036714149996441847,0.0011325728768921235,0.0006000000000000033,0.22651457537842473,4.242640687426164,0.02719144883270849,False,nan,nan,False,False
909,4.545,0.0050019299997074995,0.0012185049999970943,4.4690000322589185e-06,0.0011796410003626079,0.000839571000142314,4.2520000079093734e-05,0.0037081730001773394,0.0011769229843425159,0.0006000000000000033,0.2353845968685032,4.242640687192635,0.02838619924139324,False,nan,nan,False,False
910,4.55,0.004994666000129655,0.0013500929999281652,4.86899989482481e-06,0.002284342999701039,0.0009828600000219012,4.263000028004171e-05,0.003584560000035708,0.001180547867083149,0.0006000000000000033,0.2361095734166298,3.4767323122080165,0.027350199682902837,False,nan,nan,False,False
911,4.555,0.0050055870001415315,0.0013061589997960255,5.259999852569308e-06,0.0010729910000009113,0.0008562630000596982,4.572600028041052e-05,0.0036230529999556893,0.0011342866847594336,0.0006000000000000033,0.2268573369518867,4.242640762243664,0.028673019426953224,False,nan,nan,False,False
912,4.5600000000000005,0.005026745999657578,0.0013686780002899468,6.8430003921093885e-06,0.002303949000179273,0.001016423999772087,4.431300021678908e-05,0.0035343049999028153,0.0010963664097467939,0.0006000000000000033,0.21927328194935883,4.242640698413174,0.031280131760260954,False,nan,nan,False,False
913,4.565,0.004978896000011446,0.0012321910003265657,4.850000095757423e-06,0.0011458879998826887,0.0008453020000160905,4.3121000089740846e-05,0.003688565999709681,0.001096658595038295,0.0006000000000000033,0.21933171900765902,4.242640689258109,0.030443420958619443,False,nan,nan,False,False
914,4.57,0.005021726999984821,0.001373276000322221,6.671999926766148e-06,0.0023105710001800617,0.001028055000006134,4.320199968788074e-05,0.0035282149997328816,0.0011071589047115672,0.0006000000000000033,0.22143178094231344,4.242640760415215,0.0277645500736272,False,nan,nan,False,False
