step,time_s,cycle_period_s,cycle_work_s,state_read_s,state_age_s,controller_step_s,publish_s,sleep_s,command_step_norm_rad,command_step_max_abs_rad,command_velocity_norm_rad_s,command_accel_norm_rad_s2,feedback_velocity_norm_rad_s,tcp_pose_used,tcp_pose_age_s,tcp_fk_error_norm_m,deadline_miss,period_overrun
278,1.3900000000000001,0.005003642999326985,0.0015061909998621559,5.881000106455758e-06,0.0015830249994905898,0.0011214710002604988,4.5263999709277414e-05,0.0034140750003643916,0.0016909842486056465,0.0012627789972113404,0.3381968497211293,8.133810639385294,0.040758739890849875,False,nan,nan,False,False
279,1.395,0.004995758000404749,0.0012914889994135592,5.881000106455758e-06,0.0004788369997186237,0.0009313049995398615,5.325999973138096e-05,0.0036311220001152833,0.0016552830407266534,0.001222614540905758,0.33105660814533067,1.6777300792494494,0.03993405835262335,False,nan,nan,False,False
280,1.4000000000000001,0.004997420999643509,0.0014794310000070254,5.599999894911889e-06,0.0015921519998300937,0.001108014999772422,4.5214999772724696e-05,0.0034455539998816676,0.0015975238012453576,0.0011586275018774343,0.31950476024907154,2.716602288542446,0.04070427745292908,False,nan,nan,False,False
281,1.405,0.004997881000235793,0.001257074999557517,5.961000169918407e-06,0.00047581099988747155,0.0009016490002977662,5.450200023915386e-05,0.003682859000036842,0.0015381913138552388,0.0011054278914476995,0.3076382627710478,2.6274582590966618,0.04021673711016821,False,nan,nan,False,False
282,1.41,0.005016586999772699,0.0015315390000978368,6.141999620012939e-06,0.001557366999804799,0.0011544529997991049,4.558599994197721e-05,0.0033810029999585822,0.0017385393580363314,0.0012947405863208278,0.3477078716072663,8.765815104565176,0.04082626925396413,False,nan,nan,False,False
283,1.415,0.004984877999959281,0.0012585470003614319,5.720999979530461e-06,0.00047323600028903456,0.0009007469998323359,4.4563999836100265e-05,0.0036734509994857945,0.001695494806047536,0.0012493130916265416,0.3390989612095072,1.9824648574350219,0.04017968077353556,False,nan,nan,False,False
284,1.42,0.00500878200000443,0.001464073000533972,5.810999937239103e-06,0.0015917210002953652,0.0010863749994314276,4.471400006877957e-05,0.003452736999861372,0.0016345128828140275,0.0011881434350677345,0.3269025765628055,2.777385303171273,0.044857871435975374,False,nan,nan,False,False
285,1.425,0.004990107000594435,0.0012579269996422227,5.7099996411125176e-06,0.00047759399967617355,0.0009110470000450732,4.424300004757242e-05,0.0036748530001204927,0.0015652437864618245,0.0011280972080694382,0.31304875729236487,3.1718812582738987,0.04334682388443915,False,nan,nan,False,False
286,1.43,0.005008922999877541,0.001493807999395358,6.0720003602909856e-06,0.0015535700003965758,0.0011171119995196932,4.488400008995086e-05,0.003427350000492879,0.0017524339985538614,0.0012938344358019958,0.35048679971077223,8.650204584481346,0.04176048753571292,False,nan,nan,False,False
287,1.435,0.004997291000108817,0.001306987999669218,5.8310006352257915e-06,0.0004769529996337951,0.0009378659997310024,6.213600045157364e-05,0.003612425999563129,0.0017154459870588551,0.001256259939569803,0.3430891974117711,1.7705716930022533,0.04311183547708235,False,nan,nan,False,False
288,1.44,0.0049943149997488945,0.0014582009998775902,5.560000317927916e-06,0.0015810720005902112,0.0010849820000657928,4.5464999857358634e-05,0.003470220000053814,0.0016666844764603543,0.0012100675576062307,0.33333689529207083,2.4044166857951255,0.0472214715470065,False,nan,nan,False,False
289,1.445,0.005002269999749842,0.0012626140005522757,5.740000233345199e-06,0.00047894699946482433,0.0009124389998760307,4.560499928629724e-05,0.0037337039993872168,0.0015813411193432332,0.0011369389459237045,0.3162682238686466,3.9265186623722728,0.044881147707069795,False,nan,nan,False,False
290,1.45,0.005071169000075315,0.0015376900000774185,5.750999662268441e-06,0.0016556009995838394,0.0011756419999073842,4.55150002380833e-05,0.003317744999549177,0.0017354544237450028,0.0012745157464089212,0.34709088474900057,7.475512988830298,0.04368721524345313,False,nan,nan,False,False
291,1.455,0.004931065999699058,0.0012528269999165786,5.900999894947745e-06,0.00047583099967596354,0.0009011180000015884,4.519400044955546e-05,0.0036768670006495086,0.0016925759283573742,0.001229873769141139,0.3385151856714748,2.199629341215945,0.043306582392916224,False,nan,nan,False,False
292,1.46,0.0050036630000249716,0.0014322120005090255,5.761000466009136e-06,0.0015766930000609136,0.0010250299992549117,4.513500061875675e-05,0.003488354999717558,0.0016336734600523842,0.0011732351559478951,0.32673469201047683,3.0053734352937216,0.04681011517291782,False,nan,nan,False,False
293,1.465,0.004997591000574175,0.001319400999818754,5.8910000007017516e-06,0.0004832360000364133,0.000944028000049002,5.382100061979145e-05,0.003601335999519506,0.0016268530070808155,0.0011803264132101976,0.3253706014161631,2.045967696165388,0.04296088449924802,False,nan,nan,False,False
294,1.47,0.004993503999685345,0.0015471380002054502,5.5499995141872205e-06,0.001578926999172836,0.0011762340000132099,4.478399932850152e-05,0.0033831669998107827,0.0016802432013160444,0.0011900840378542728,0.3360486402632089,5.406577374285919,0.04146415565900784,False,nan,nan,False,False
295,1.475,0.005003541999940353,0.001274778000151855,5.881000106455758e-06,0.00047147299937932985,0.0009111469998970279,5.476200021803379e-05,0.003670776000035403,0.0016574639062298525,0.0011789123462913192,0.3314927812459705,3.7281375801451433,0.042405146259091475,False,nan,nan,False,False
296,1.48,0.005036725000536535,0.0015847979993850458,7.273999472090509e-06,0.0015882649995546672,0.001196170000184793,4.881200038653333e-05,0.0033084770002460573,0.0016906804925894952,0.0012471308447376261,0.338136098517899,3.217614701260039,0.044454901851750134,False,nan,nan,False,False
297,1.485,0.004968806999386288,0.0013124480001351913,6.172000212245621e-06,0.0004813719997400767,0.0009390390005137306,5.701700047211489e-05,0.0036058249997950043,0.0016416337748416496,0.0011619787334750456,0.3283267549683299,3.557263757470475,0.04295837516505231,False,nan,nan,False,False
298,1.49,0.004992791999939072,0.0015483200004382525,5.810999937239103e-06,0.001587062999533373,0.0011540120003701304,4.7339000047941227e-05,0.0033878160002132063,0.0017937170427403367,0.0013255215994050183,0.35874340854806736,7.2000719482281355,0.043036202464214336,False,nan,nan,False,False
299,1.495,0.005040251000536955,0.001657445000091684,6.733000191161409e-06,0.0005141729998285882,0.0012657409997700597,4.364100004750071e-05,0.0032299999993483652,0.0017524347775672215,0.0012776055650866487,0.35048695551344433,2.0098515297217454,0.04493128313408094,False,nan,nan,False,False
300,1.5,0.004963587999554875,0.0015615250003975234,5.881000106455758e-06,0.0015787180000188528,0.0010544050001044525,4.798000009031966e-05,0.003364051000062318,0.001688096535982697,0.0012045534607866906,0.3376193071965394,3.152749509640854,0.046165591465273784,False,nan,nan,False,False
301,1.5050000000000001,0.005004784999982803,0.0013161850001779385,6.7129994931747206e-06,0.0004763019996971707,0.0009249519998775213,7.837700013624271e-05,0.0036080789996049134,0.0017499390802074737,0.0012752711779765828,0.3499878160414947,3.345926738188661,0.04437281322953077,False,nan,nan,False,False
302,1.51,0.004999073999897519,0.0015395430000353372,5.7309998737764545e-06,0.0015741879997221986,0.0011581590006244369,4.5926999518997036e-05,0.0033811439998316928,0.0016898532273426398,0.0011893418534318773,0.33797064546852795,3.7042864992945206,0.04469046049722543,False,nan,nan,False,False
303,1.5150000000000001,0.004995687000700855,0.0012698789996647974,5.910999789193738e-06,0.0004749890003949986,0.0009075600000869599,4.479400013224222e-05,0.0036703750001834123,0.0017602827949209838,0.0012726193702636349,0.35205655898419674,3.7198593405660905,0.0455733685201412,False,nan,nan,False,False
304,1.52,0.005018610999286466,0.0014406480004254263,6.021999979566317e-06,0.001601930000106222,0.0010376430000178516,4.601699947670568e-05,0.0034647800002858276,0.0017085068738809193,0.0012036729966291917,0.34170137477618384,2.8067903116429544,0.04812510667934475,False,nan,nan,False,False
305,1.5250000000000001,0.004978105000191135,0.0012662310000450816,5.631000021821819e-06,0.0004784460006703739,0.0009071190006579855,4.379199981485726e-05,0.0036703460000353516,0.001782358375182526,0.001298651275803267,0.35647167503650523,3.8873234103172614,0.04552277718942933,False,nan,nan,False,False
306,1.53,0.00501043500025844,0.0015275919995474396,5.961000169918407e-06,0.0015952979993016925,0.0011545629995453055,4.406300013215514e-05,0.0033887670006151893,0.0017342419183383909,0.0012333850659235583,0.3468483836676782,2.678359322114195,0.04647462754958322,False,nan,nan,False,False
307,1.5350000000000001,0.004990086999896448,0.0012749890001941822,5.650999810313806e-06,0.0004642589992727153,0.000920263999432791,4.578599964588648e-05,0.0036613980000765878,0.0018506963856359528,0.0013712898179512913,0.3701392771271905,5.658721324750374,0.04586424300210079,False,nan,nan,False,False
308,1.54,0.005006968999623496,0.0015087960000528255,5.491000592883211e-06,0.0015903990006336244,0.0010903929996857187,4.5775999751640484e-05,0.003411170000617858,0.0018041650053732294,0.0013142974250380246,0.3608330010746459,2.3333978189332916,0.04714752425026475,False,nan,nan,False,False
309,1.545,0.0050004069998976775,0.0012926510007673642,5.851000423717778e-06,0.0004831649994230247,0.0009230890000253567,5.8288999753131066e-05,0.00363245399967127,0.0017608210862527685,0.0012620838832563784,0.35216421725055364,2.202418819493012,0.04436072576788281,False,nan,nan,False,False
310,1.55,0.0050031110004056245,0.0015049889998408617,6.431999281630851e-06,0.0015975019996403717,0.0011076239998146775,4.771900057676248e-05,0.0034173820004070876,0.0019252635785321852,0.0014343145344472771,0.385052715706437,7.599209252200167,0.04760318787589061,False,nan,nan,False,False
311,1.555,0.004998333000003186,0.0012588879999384517,6.131999725766946e-06,0.00043080700015707407,0.0009069480001926422,4.610599989973707e-05,0.0036645039999712026,0.0018860730011826512,0.00138999194299088,0.37721460023653025,1.8834501803592283,0.047480201842920636,False,nan,nan,False,False
312,1.56,0.0049967900004048715,0.0014985059997343342,6.001000656397082e-06,0.0015883249998296378,0.0011139670004922664,4.589600030158181e-05,0.003423412999836728,0.0018196662084577384,0.0013184809546966103,0.36393324169154767,3.1739393316966367,0.04863561345239329,False,nan,nan,False,False
313,1.565,0.004997299999558891,0.0012578759997268207,6.221000148798339e-06,0.00047843699940131046,0.0008978719997685403,4.5384999793895986e-05,0.003686626000671822,0.0018894858392838794,0.0013951706119685221,0.37789716785677585,3.280901507498209,0.047470694204886865,False,nan,nan,False,False
314,1.57,0.005018370000470895,0.001432202999239962,6.041000233381055e-06,0.0016032530002121348,0.0010315330000594258,4.5836000026611146e-05,0.0034703410001384327,0.0018182969515966561,0.0013048967492317945,0.3636593903193312,3.9027349740696895,0.047462332639659544,False,nan,nan,False,False
315,1.575,0.004976190999514074,0.0012451829998099129,5.629999577649869e-06,0.00047022099988680566,0.0008958579992395244,4.507399989961414e-05,0.0036829890004810295,0.0019297089613516537,0.0014277561571856626,0.38594179227033076,5.404557657538798,0.04971426052063007,False,nan,nan,False,False
316,1.58,0.00500344300053257,0.0014899199995852541,6.001000656397082e-06,0.0015714529999968363,0.001112554000428645,4.511499992077006e-05,0.0034365179999440443,0.001881314942269131,0.0013689898917172393,0.37626298845382616,2.429286074816615,0.050443477990262796,False,nan,nan,False,False
317,1.585,0.004998912999326421,0.0012556030005725916,5.739999323850498e-06,0.00047307600016210927,0.0009046049999597017,4.420299956109375e-05,0.0036782189999939874,0.001914138710675081,0.00141514899283441,0.3828277421350162,1.8816341594840669,0.04810407496349509,False,nan,nan,False,False
318,1.59,0.0050089530004697735,0.0015289639995899051,6.092000148782972e-06,0.0015979129993866081,0.001132600999881106,6.239600043045357e-05,0.0033900099997481448,0.0019073870033928532,0.0013678424179517402,0.38147740067857067,2.595947622958297,0.049595082396121204,False,nan,nan,False,False
319,1.595,0.004997209999601182,0.0013158860001567518,5.931000487180427e-06,0.00047875699965516105,0.0009309340002801036,7.551199996669311e-05,0.003609661000155029,0.001960390193806353,0.0014529697083065438,0.3920780387612706,3.4646049680227193,0.051621058544451134,False,nan,nan,False,False
320,1.6,0.0050000870005533216,0.0014898699992045294,5.951000275672413e-06,0.0015505849996770849,0.0011014040001100511,4.485400040721288e-05,0.003429654000683513,0.0019120917652134665,0.0013815442256084332,0.3824183530426933,2.881791777527316,0.05001013468373437,False,nan,nan,False,False
321,1.605,0.004993913999896904,0.0012627950000023702,5.7609995565144345e-06,0.00047676299982413184,0.0009102650001295842,4.5365000005404e-05,0.003670525999950769,0.0019973457337464783,0.001485019024337876,0.3994691467492956,4.24417813786164,0.048583034776553,False,nan,nan,False,False
322,1.61,0.005008631999771751,0.001514536999820848,5.700999281543773e-06,0.0015925229999993462,0.0011365489999661804,4.517399975156877e-05,0.0034034649997920496,0.0019462160470928673,0.0014183347510918487,0.3892432094185735,2.6969803912687684,0.05007002445968969,False,nan,nan,False,False
323,1.615,0.0049917699998331955,0.001265130000319914,5.8910000007017516e-06,0.00047511999946436845,0.0009034120002979762,5.4982999245112296e-05,0.0036644940000769566,0.0020237029801267233,0.001509157822107636,0.4047405960253447,3.733516072535994,0.05050155879691637,False,nan,nan,False,False
324,1.62,0.005006198000046425,0.0014454869997280184,6.301999746938236e-06,0.0015693400000600377,0.001070514999810257,4.5806000343873166e-05,0.003473296000265691,0.0019557237346132382,0.0014185363258152825,0.3911447469226476,3.715277822118,0.051297652734167545,False,nan,nan,False,False
325,1.625,0.004994193999664276,0.001262555000721477,5.810999937239103e-06,0.00047080199965421343,0.0008992140001282678,4.570500004774658e-05,0.0036842609997620457,0.0020448890737823234,0.00152317733945595,0.4089778147564647,4.49640778941209,0.047763350095228495,False,nan,nan,False,False
326,1.6300000000000001,0.005022498000471387,0.0014872760002617724,6.150999979581684e-06,0.0016125499996633152,0.0011113720001958427,4.531400009000208e-05,0.003416308999476314,0.001991341014992428,0.001451934941592764,0.3982682029984856,3.1359740321048593,0.05083597745068108,False,nan,nan,False,False
327,1.635,0.0049785860001065885,0.0012735849995806348,6.142000529507641e-06,0.00048200299988820916,0.0009228389999407227,4.471400006877957e-05,0.003652532000160136,0.0020666217211920295,0.001547194919470099,0.41332434423840597,4.1054140042561516,0.052363813251375096,False,nan,nan,False,False
328,1.6400000000000001,0.005000436000045738,0.0015123829998628935,5.750000127591193e-06,0.0010356100001445157,0.0011440629996286589,4.655799966712948e-05,0.0034118610001314664,0.0020190249245137606,0.0014808736319954982,0.4038049849027521,3.2264310501818287,0.04995570877663696,False,nan,nan,False,False
329,1.645,0.004999214999770629,0.0012459939998734626,5.791000148747116e-06,0.00047421799990843283,0.0008967900002971874,4.538500070339069e-05,0.0036761050005225115,0.002121254667236611,0.0015939050538467323,0.42425093344732223,5.038019050683326,0.048840283945502355,False,nan,nan,False,False
