step,time_s,cycle_period_s,cycle_work_s,state_read_s,state_age_s,controller_step_s,publish_s,sleep_s,command_step_norm_rad,command_step_max_abs_rad,command_velocity_norm_rad_s,command_accel_norm_rad_s2,feedback_velocity_norm_rad_s,tcp_pose_used,tcp_pose_age_s,tcp_fk_error_norm_m,deadline_miss,period_overrun
1181,5.905,0.005005095999877085,0.0014851759988232516,5.440000677481294e-06,0.001404495998940547,0.0011296209995634854,4.614599856722634e-05,0.0034401709999656305,0.0028965517525026746,0.001700000000000007,0.579310350500535,26.838189092942674,0.7129849176981475,False,nan,nan,False,False
1182,5.91,0.004993894999643089,0.0013130440001987154,5.038999006501399e-06,0.0008594660012022359,0.0009268819994758815,5.611500091617927e-05,0.003621699999712291,0.0032893837838425207,0.0020000000000000018,0.6578767567685041,26.833137751325523,0.8227506660719315,False,nan,nan,False,False
1183,5.915,0.005004725000617327,0.0014459529993473552,5.541000064113177e-06,0.001400238001224352,0.001107901000068523,4.1498000427964143e-05,0.0034949029995914316,0.003077374538140577,0.0019000000000000128,0.6154749076281153,26.834990103747636,0.3110818118037232,False,nan,nan,False,False
1184,5.92,0.0050062179998349166,0.0012358909989416134,4.829000317840837e-06,0.0008223470013035694,0.0008837219993438339,4.5094000597600825e-05,0.0036975010007154197,0.0025961828679745454,0.0016000000000000458,0.519236573594909,26.832992442347066,0.5621969670747983,False,nan,nan,False,False
1185,5.925,0.0050017599987768335,0.0014489990007859888,9.176999810733832e-06,0.0014429470011236845,0.0010936149992630817,4.100699879927561e-05,0.003476277999652666,0.0026134442470517535,0.0019000000000000128,0.5226888494103507,26.833147020711685,0.7096300505498431,False,nan,nan,False,False
1186,5.93,0.004994627000996843,0.001268291000087629,5.280000550555997e-06,0.0008641459990030853,0.0009128860001510475,4.442300087248441e-05,0.0036634469997807173,0.0023537536741183173,0.0016000000000000458,0.4707507348236635,26.833079378184344,0.6384267239563605,False,nan,nan,False,False
1187,5.9350000000000005,0.00500082799953816,0.0014218380001693731,5.699999746866524e-06,0.0013931440007581841,0.0010831850013346411,4.179800089332275e-05,0.0035079770004813327,0.0026362867660202254,0.0016000000000000458,0.5272573532040451,26.839809814186392,0.5691054387615866,False,nan,nan,False,False
1188,5.94,0.004997071000616415,0.0012734499996440718,5.0390008254908025e-06,0.0008607489999121753,0.0009131269998761127,4.3961999836028554e-05,0.0036554430007527117,0.0025188920295034422,0.0017929857661485027,0.5037784059006885,25.212539853181656,0.5764427291776494,False,nan,nan,False,False
1189,5.945,0.005002210000384366,0.0014770519992453046,5.3299991122912616e-06,0.001371454000036465,0.0011401520005165366,4.070599970873445e-05,0.003449668000030215,0.0025671318839401744,0.0020000000000000018,0.5134263767880349,25.390626673910653,0.7699947030091687,False,nan,nan,False,False
1190,5.95,0.004994526998416404,0.0012981170002603903,5.881000106455758e-06,0.0008258430007117568,0.0008921680000639753,7.116300002962817e-05,0.0036388710013852688,0.002602197388341053,0.0020000000000000018,0.5204394776682106,24.085598594179466,0.5366319062057529,False,nan,nan,False,False
1191,5.955,0.005011448000004748,0.0009296170010202331,5.740999768022448e-06,0.0014410229996428825,0.0006601340010092827,2.7291000151308253e-05,0.003969310000684345,0.002769557099733692,0.0020000000000000018,0.5539114199467383,24.009295214254255,0.5182248477066094,False,nan,nan,False,False
1192,5.96,0.004945545000737184,0.0008118069999909494,3.7070003600092605e-06,0.0009135880009125685,0.0005742940011259634,2.8141999791841954e-05,0.004155478000029689,0.0027341658018668036,0.0020000000000000018,0.5468331603733607,23.614686324691576,0.5451012281080752,False,nan,nan,False,False
1193,5.965,0.00504230499973346,0.0014372170007845853,5.841000529471785e-06,0.0015668190008000238,0.001083225000911625,4.199800059723202e-05,0.0035003229986614315,0.0025184302094822886,0.0017000000000000001,0.5036860418964577,26.842869336099465,0.568747758275199,False,nan,nan,False,False
1194,5.97,0.005017960000259336,0.0014233309993869625,6.722000762238167e-06,0.0010104590000992175,0.0009155210009339498,4.140700002608355e-05,0.0035020860013901256,0.0031425601356145356,0.0020000000000000018,0.6285120271229071,26.857536807539656,0.5292839819380819,False,nan,nan,False,False
1195,5.9750000000000005,0.004996699999537668,0.001401350000378443,6.110998583608307e-06,0.0015424130015162518,0.0010374599987699185,4.269999953976367e-05,0.0035189879999961704,0.0031342452156952194,0.0017000000000000001,0.6268490431390438,26.893448039173542,0.4704801234452798,False,nan,nan,False,False
1196,5.98,0.004990580000594491,0.0014117280006757937,5.609999789157882e-06,0.0009900900004140567,0.0009268019985029241,4.2349000068497844e-05,0.0036122029996477067,0.003266306489992287,0.0017000000000000348,0.6532612979984573,26.8423913778688,0.6900559005825646,False,nan,nan,False,False
1197,5.985,0.005276772999422974,0.0020869319996563718,1.642099960008636e-05,0.0018394689996057423,0.0015920460009510862,4.24899990321137e-05,0.002569723001215607,0.003523456863329909,0.0020000000000000018,0.7046913726659819,26.860590644942388,0.804233042704821,False,nan,nan,False,False
1198,5.99,0.004725513999801478,0.0012765560004481813,5.680998583557084e-06,0.0008439980010734871,0.0009186070001305779,4.353099939180538e-05,0.0036543109999911394,0.003906254461684419,0.0020000000000000018,0.7812508923368837,21.204791197585376,0.5479245943592984,False,nan,nan,False,False
1199,5.995,0.00500033700154745,0.0013984639990667347,5.550000423681922e-06,0.0014332289993035374,0.0010434109990455909,4.4754000555258244e-05,0.0035260210006526904,0.0037302354726672622,0.0020000000000000018,0.7460470945334524,16.99541149614189,0.6058716377012724,False,nan,nan,False,False
1200,6.0,0.004992522999600624,0.001243984999746317,5.710999175789766e-06,0.0008603080004832009,0.0008624020010756794,5.582400081038941e-05,0.003689907000079984,0.0035969550897418925,0.0020000000000000018,0.7193910179483785,17.305610086785894,0.8811724961725163,False,nan,nan,False,False
1201,6.005,0.00500325199936924,0.0014171490001899656,4.919000275549479e-06,0.0012717979989247397,0.0010794979989441345,4.012499994132668e-05,0.0035085290001006797,0.0035084843986518304,0.0020000000000000018,0.7016968797303661,17.038644634121137,0.5679446472257162,False,nan,nan,False,False
1202,6.01,0.004994547000023886,0.0012401180010783719,5.570000212173909e-06,0.0007093960011843592,0.0008741839992580935,4.122700011066627e-05,0.003691629999593715,0.003471372820335491,0.0020000000000000018,0.6942745640670981,17.730763504238308,0.6520985753392454,False,nan,nan,False,False
1203,6.015000000000001,0.005002210000384366,0.0016635400006634882,5.681000402546488e-06,0.0018203430008725263,0.0011424360000091838,4.032499964523595e-05,0.003267236999818124,0.002968187820537999,0.0017000000000000348,0.5936375641075998,26.98121398248923,0.6947306995847422,False,nan,nan,False,False
1204,6.0200000000000005,0.004997111000193399,0.0012346379990049172,5.1489987527020276e-06,0.0007164100006775698,0.000887017999048112,4.0144999729818664e-05,0.003723280000485829,0.003249061550126171,0.0020000000000000018,0.6498123100252341,26.833268742680715,0.7009732862409151,False,nan,nan,False,False
1205,6.025,0.00504328799979703,0.0015461500006495044,6.262000169954263e-06,0.0018991800006915582,0.000991243001408293,5.505299850483425e-05,0.0033500219997222302,0.003507918851613094,0.0020000000000000018,0.7015837703226188,20.92615195564376,0.3543206763302583,False,nan,nan,False,False
1206,6.03,0.004966253000020515,0.0012898309996671742,5.710999175789766e-06,0.0008536759996786714,0.0009112330008065328,4.271900070307311e-05,0.0036387420004757587,0.003214138982177876,0.0017000000000000348,0.6428277964355752,26.83722176356313,0.6873343957206065,False,nan,nan,False,False
1207,6.035,0.0050001969993900275,0.0014357039999595145,6.112000846769661e-06,0.001975402001335169,0.0010817120000865543,4.186799924355e-05,0.003489933000309975,0.0036985340935346707,0.0020000000000000018,0.7397068187069341,24.779216200174293,0.6745856451572456,False,nan,nan,False,False
1208,6.04,0.0049923019996640505,0.0012471110003389185,5.489999239216559e-06,0.0007161489993450232,0.0008905150007194607,4.0795999666443095e-05,0.0036839770000369754,0.0035632551455080648,0.0018605618383740197,0.7126510291016129,26.85650348203817,0.551578670382543,False,nan,nan,False,False
1209,6.045,0.005001590001484146,0.0014352929993037833,5.599998985417187e-06,0.0018499580000934657,0.0010857090001081815,5.026399958296679e-05,0.0034928889999719104,0.0041428005071761816,0.0020000000000000018,0.8285601014352362,24.640034577463346,0.8107376398819914,False,nan,nan,False,False
1210,6.05,0.004996238998501212,0.001237023001522175,5.300000339047983e-06,0.000712340999598382,0.0008862769991537789,4.157799958193209e-05,0.003710846000103629,0.003830822597614259,0.0020000000000000018,0.7661645195228518,21.18046995332266,0.6985557091062392,False,nan,nan,False,False
1211,6.055,0.005031055001381901,0.0015109439991647378,6.172000212245621e-06,0.0018841619985323632,0.0011121080005978001,4.4823998905485496e-05,0.003404334000151721,0.0041898966750637,0.0020000000000000018,0.8379793350127399,20.92874136529497,1.1016614492642283,False,nan,nan,False,False
1212,6.0600000000000005,0.004984596998838242,0.0012598560006154003,5.791000148747116e-06,0.0007419770008709747,0.0008979089998319978,4.229900150676258e-05,0.0036600210005417466,0.0038308556368540857,0.0020000000000000018,0.7661711273708172,20.820633417972743,0.7207563114852701,False,nan,nan,False,False
1213,6.065,0.004986832000213326,0.0014281399999163114,5.1990009524161e-06,0.001830631999837351,0.0010733469989645528,4.1929000872187316e-05,0.00350291799986735,0.003512885388617854,0.0020000000000000018,0.7025770777235707,20.992518471116792,1.1971352967596638,False,nan,nan,False,False
1214,6.07,0.0050045950010826346,0.00129900899992208,1.5239000276778825e-05,0.0007217290003609378,0.000923677000173484,5.1115001042489894e-05,0.0036290039988671197,0.0035765435431811907,0.0020000000000000018,0.7153087086362382,24.315931557104026,0.776631094515806,False,nan,nan,False,False
1215,6.075,0.004998032998628332,0.001434562000213191,5.440000677481294e-06,0.0018360819994995836,0.0010916700011875946,4.208800055494066e-05,0.0035040200000366895,0.003452902409237469,0.0020000000000000018,0.6905804818474938,24.017912720454653,0.6448130382528543,False,nan,nan,False,False
1216,6.08,0.00500664900027914,0.0012621099995158147,5.440000677481294e-06,0.0007237929985421943,0.000907126001038705,4.212900057609659e-05,0.0036647700017056195,0.0032379896693067235,0.0020000000000000018,0.6475979338613446,20.820332295940123,0.7117760592688948,False,nan,nan,False,False
1217,6.085,0.004996961000870215,0.0014434089989663335,5.559999408433214e-06,0.0018700060008995933,0.0010940150004898896,4.292999983590562e-05,0.0034833910012821434,0.0033027586260735765,0.0020000000000000018,0.6605517252147153,20.871305663927195,0.7634385965514752,False,nan,nan,False,False
1218,6.09,0.005015324999476434,0.0012388859995553503,5.300000339047983e-06,0.0008481250006298069,0.0008873389997461345,4.1397999666514806e-05,0.0036714230009238236,0.003010986081973472,0.0019965511130985644,0.6021972163946945,24.00506387372166,0.7221360745364999,False,nan,nan,False,False
1219,6.095,0.004982304000805016,0.0014642769983765902,5.850999514223076e-06,0.001974490000065998,0.0011194229991815519,4.395299947645981e-05,0.0034674720009206794,0.0026172301052093654,0.0016965511130985628,0.5234460210418731,26.840607182036074,0.6297605701297915,False,nan,nan,False,False
1220,6.1000000000000005,0.005001079000066966,0.0012819259991374565,5.4299998737405986e-06,0.0007183430006989511,0.0009260010010621045,4.091600021638442e-05,0.0036491009996098,0.002352545354383442,0.001453915534088815,0.4705090708766884,26.851352453984056,0.5890781698477321,False,nan,nan,False,False
1221,6.105,0.005004413998904056,0.0014814500009379117,5.709998731617816e-06,0.0018309429997316329,0.0011286099997960264,4.17179999203654e-05,0.0034571619999042014,0.002606641434374198,0.0017539155340888235,0.5213282868748396,26.83428301374784,0.43363437831327034,False,nan,nan,False,False
1222,6.11,0.0050132920005125925,0.0012641729990718886,5.249999958323315e-06,0.0007224909986689454,0.000880857000083779,4.082700070284773e-05,0.003636426999946707,0.002588514630143479,0.0020000000000000018,0.5177029260286957,25.94795147054725,0.42952261554508236,False,nan,nan,False,False
1223,6.115,0.004960242000379367,0.001450020999982371,5.030000465922058e-06,0.0012575910004670732,0.0010649910000211094,4.031499884149525e-05,0.0034944119997817324,0.002945899096929065,0.0020000000000000018,0.5891798193858131,24.000055859798156,0.653146590821776,False,nan,nan,False,False
1224,6.12,0.005003843998565571,0.0012186980002297787,4.418001481099054e-06,0.0006978240016906057,0.0008795740013738396,4.0236000131699257e-05,0.0037249630004225764,0.0028948910150728047,0.0020000000000000018,0.5789782030145609,24.00000223721796,0.5175419247456698,False,nan,nan,False,False
1225,6.125,0.0050084120011888444,0.0014376580002135597,4.80900052934885e-06,0.0011956760008615674,0.0010763520003820304,4.041600004711654e-05,0.003503137999359751,0.002966892732125609,0.0020000000000000018,0.5933785464251218,24.000029357207218,0.6252861060566728,False,nan,nan,False,False
1226,6.13,0.005023190000429167,0.0012987679983780254,6.022000889061019e-06,0.00073159699968528,0.0009317619987996295,4.5013999624643475e-05,0.003614517001551576,0.0023905136423350653,0.001700000000000007,0.47810272846701307,26.833010578849432,0.5057078188782911,False,nan,nan,False,False
1227,6.135,0.00497159399856173,0.001435222000509384,4.378000085125677e-06,0.0012634519989660475,0.001064168998709647,4.212899875710718e-05,0.0035017760001210263,0.0028225181786389695,0.0020000000000000018,0.5645036357277938,26.832851096022576,0.6017590073675925,False,nan,nan,False,False
1228,6.140000000000001,0.004996269000912434,0.0012029489989799913,4.538998837233521e-06,0.0007322590008698171,0.0008685129996592877,3.965399992011953e-05,0.0037454810008057393,0.0031350708969905515,0.0020000000000000018,0.6270141793981103,24.00001513246541,0.44339723732899766,False,nan,nan,False,False
1229,6.1450000000000005,0.005005748000257881,0.0014781929985474562,4.5079996198182926e-06,0.0012668680010392563,0.001116607001677039,4.141699901083484e-05,0.0034791240013873903,0.0034015774356705056,0.0020000000000000018,0.680315487134101,21.166038822653455,0.6771678304322941,False,nan,nan,False,False
1230,6.15,0.005016807999709272,0.0012145799992140383,4.898998668068089e-06,0.0007641379997949116,0.0008481149998260662,3.941300019505434e-05,0.003708371999891824,0.0030533268806458643,0.0017000000000000348,0.6106653761291728,26.83282651875011,0.7906948534487824,False,nan,nan,False,False
1231,6.155,0.00499211100031971,0.0014219489985407563,9.807999958866276e-06,0.0012805839996872237,0.0010588300010567764,4.106699998374097e-05,0.0035085580002487404,0.00340218660420972,0.0020000000000000018,0.680437320841944,26.83281583299417,0.8011236927950137,False,nan,nan,False,False
1232,6.16,0.005001288998755626,0.0012230560005264124,5.109000994707458e-06,0.000743970000257832,0.0008623319990874734,4.165799873590004e-05,0.003687202999572037,0.003698315009655247,0.0019000000000000128,0.7396630019310494,25.444036764933905,0.43986908801100916,False,nan,nan,False,False
1233,6.165,0.004949682999722427,0.0009718370001792209,3.2669995562173426e-06,0.0013328210006875452,0.0005939509992458625,2.768199919955805e-05,0.003984157001468702,0.004207020566353592,0.0020000000000000018,0.8414041132707184,22.472460030157574,0.5683999710203909,False,nan,nan,False,False
1234,6.17,0.004997241001547081,0.0007943250002426794,3.496999852359295e-06,0.0007920709995232755,0.0005665600001520943,2.8053000278305262e-05,0.004160576998401666,0.0039039785312074966,0.0020000000000000018,0.7807957062414993,24.00152271582047,0.8539780108435565,False,nan,nan,False,False
